name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Bishop, TM",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Brown, CL",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Cameron, DN",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Carr, KJ",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Carr, RJ",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Collins, JMA",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Conroy, SM",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Crossin, P",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Di Natale, R",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Farrell, D",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Faulkner, J",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Feeney, D",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Gallacher, AM",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Hanson-Young, SC",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Hogg, JJ",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Ludlam, S",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Ludwig, JW",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Lundy, KA",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"Marshall, GM",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
"McEwen, A (teller)",aye,Consideration of Legislation,Consideration of Legislation,2012-11-20,Senate,BUSINESS,2,1,0
