name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Albanese, AN",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Bird, SL",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Bowen, CE",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Bradbury, DJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Brodtmann, G",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Burke, AE",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Burke, AS",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Butler, MC",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Byrne, AM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Champion, ND",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Cheeseman, DL",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Clare, JD",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Collins, JM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Combet, GI",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Crean, SF",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Danby, M",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"D'Ath, YM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Dreyfus, MA",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Elliot, MJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Ellis, KM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Ferguson, LDT",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Ferguson, MJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Fitzgibbon, JA",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Garrett, PR",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Georganas, S",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Gibbons, SW",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Gillard, JE",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Gray, G",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Grierson, SJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Griffin, AP",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Hall, JG (teller)",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Hayes, CP (teller)",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Husic, EN",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Jones, SP",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Kelly, MJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Leigh, AK",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Livermore, KF",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Lyons, GR",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Macklin, JL",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Marles, RD",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"McClelland, RB",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Melham, D",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Mitchell, RG",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Murphy, JP",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Neumann, SK",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"O'Connor, BPJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"O'Neill, DM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Owens, J",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Parke, M",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Perrett, GD",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Plibersek, TJ",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Ripoll, BF",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Rishworth, AL",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Rowland, MA",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Roxon, NL",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Rudd, KM",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Saffin, JA",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Shorten, WR",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Sidebottom, PS",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Smith, SF",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
"Smyth, L",aye,Budget,MOTIONS,2011-05-24,HoR,MOTIONS,2,1,0
