name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Bartlett, A.J.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Brown, B.J.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Cherry, J.C.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Greig, B.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Harradine, B.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Harris, L.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Lees, M.H.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Murray, A.J.M.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Nettle, K.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Ridgeway, A.D.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Stott Despoja, N.",aye,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Barnett, G.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Bishop, T.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Boswell, R.L.D.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Buckland, G.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Calvert, P.H.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Campbell, G.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Carr, K.J.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Chapman, H.G.P.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Colbeck, R.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Collins, J.M.A.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Crossin, P.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Eggleston, A. *",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Evans, C.V.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Ferguson, A.B.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Ferris, J.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Fifield, M.P.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Forshaw, M.G.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Heffernan, W.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Hill, R.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Hogg, J.J.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Hutchins, S.P.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Knowles, S.C.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Lightfoot, P.R.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Ludwig, J.W.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Lundy, K.A.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Mackay, S.M.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Marshall, G.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
"Mason, B.J.",no,In Committee,US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004,2004-08-10,SENATE,Bills,17,1,0
