name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Bartlett, A.J.J.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Bishop, T.M.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Brown, C.L.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Campbell, G. *",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Conroy, S.M.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Crossin, P.M.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Faulkner, J.P.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Fielding, S.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Forshaw, M.G.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Hogg, J.J.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Hurley, A.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Hutchins, S.P.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Kirk, L.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Ludwig, J.W.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Lundy, K.A.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"McEwen, A.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"McLucas, J.E.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Milne, C.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Moore, C.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Murray, A.J.M.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Nettle, K.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"O’Brien, K.W.K.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Polley, H.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Ray, R.F.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Siewert, R.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Stephens, U.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Sterle, G.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Webber, R.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Wong, P.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Wortley, D.",aye,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Abetz, E.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Adams, J.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Barnett, G.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Bernardi, C.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Boswell, R.L.D.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Calvert, P.H.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Chapman, H.G.P.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Colbeck, R.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Eggleston, A.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Ellison, C.M.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Ferguson, A.B.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Ferris, J.M. *",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Fierravanti-Wells, C.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Fifield, M.P.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Humphries, G.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Johnston, D.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Joyce, B.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
"Kemp, C.R.",no,Report,Selection of Bills Committee,2006-10-19,SENATE,COMMITTEES,1,1,0
