name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Bartlett, A. J. J.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Bourne, V.* ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Brown, B.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Lees, M. H. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Margetts, D.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Murray, A. ",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Stott Despoja, N.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Woodley, J.",aye,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
,NA,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Bishop, M. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Boswell, R. L. D.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Brownhill, D. G. C. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Calvert, P. H.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Campbell, G. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Carr, K.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Chapman, H. G. P. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Collins, J. M. A.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Conroy, S.* ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Cook, P. F. S.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Coonan, H. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Cooney, B.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Crane, W. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Crowley, R. A.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Denman, K. J. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Eggleston, A.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Ferguson, A. B. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Ferris, J.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Forshaw, M. G. ",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
"Gibbs, B.",no,In Committee,TAXATION LAWS AMENDMENT BILL (No. 3) 1998,1998-05-27,SENATE,Bills,1,1,0
