name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Bartlett, A. J. J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Bishop, T. M. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Bolkus, N.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Bourne, V. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Brown, B.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Carr, K. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Collins, J. M. A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Conroy, S. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Cooney, B.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Crossin, P. M. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Crowley, R. A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Denman, K. J. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Evans, C. V.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Forshaw, M. G. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Gibbs, B.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Hogg, J. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Hutchins, S.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Lees, M. H. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Mackay, S.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Margetts, D. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"McKiernan, J. P.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Murphy, S. M. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Murray, A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"O'Brien, K. W. K. *",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Quirke, J. A.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Ray, R. F. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Reynolds, M.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Schacht, C. C. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Sherry, N.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Stott Despoja, N. ",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"West, S. M.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Woodley, J.",aye,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
,NA,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Abetz, E. ",no,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
"Boswell, R. L. D.",no,Second Reading,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) AMENDMENT BILL 1998,1998-11-25,SENATE,Bills,4,1,0
