name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Brown, CL",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Cameron, DN",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Carr, KJ",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Chisholm, A",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Collins, JMA",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Dastyari, S (teller)",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Di Natale, R",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Dodson, P",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Farrell, D",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Gallagher, KR",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Hanson-Young, SC",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Hinch, D",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Ketter, CR",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Kitching, K",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Lambie, J",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"McAllister, J",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"McCarthy, M",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"McKim, NJ",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"O'Neill, DM",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Polley, H",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Pratt, LC",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Rhiannon, L",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Rice, J",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Siewert, R",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Singh, LM",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Sterle, G",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Urquhart, AE",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Whish-Wilson, PS",aye,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Abetz, E",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Bernardi, C",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Brockman, S",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Burston, B",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Bushby, DC (teller)",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Cash, MC",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Cormann, M",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
"Duniam, J",no,Report,Selection of Bills Committee,2017-09-14,Senate,COMMITTEES,5,1,0
