name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Bartlett, A.J.J.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Bishop, T.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Brown, B.J.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Buckland, G. *",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Campbell, G.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Carr, K.J.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Cherry, J.C.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Collins, J.M.A.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Conroy, S.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Crossin, P.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Denman, K.J.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Faulkner, J.P.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Forshaw, M.G.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Greig, B.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Harradine, B.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Hogg, J.J.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Kirk, L.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Lees, M.H.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ludwig, J.W.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Lundy, K.A.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Mackay, S.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Marshall, G.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"McLucas, J.E.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Moore, C.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Murphy, S.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Murray, A.J.M.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Nettle, K.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"O'Brien, K.W.K.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ray, R.F.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ridgeway, A.D.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Stephens, U.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Webber, R.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Wong, P.",aye,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Abetz, E.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Barnett, G.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Boswell, R.L.D.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Brandis, G.H.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Calvert, P.H.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Campbell, I.G.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Chapman, H.G.P.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Colbeck, R.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Coonan, H.L.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Eggleston, A. *",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ellison, C.M.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ferguson, A.B.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Ferris, J.M.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Fifield, M.P.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Heffernan, W.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Humphries, G.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Johnston, D.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Kemp, C.R.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Lightfoot, P.R.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Macdonald, J.A.L.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"McGauran, J.J.J.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Minchin, N.H.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Patterson, K.C.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Santoro, S.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Scullion, N.G.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Tchen, T.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Troeth, J.M.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Vanstone, A.E.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Watson, J.O.W.",no,In Committee,TAX LAWS AMENDMENT (SUPERANNUATION REPORTING) BILL 2004,2004-12-07,SENATE,Bills,23,2,0
"Brown, B.J.",aye,In Committee,COPYRIGHT LEGISLATION AMENDMENT BILL 2004,2004-12-07,SENATE,Bills,24,2,0
"Lees, M.H.",aye,In Committee,COPYRIGHT LEGISLATION AMENDMENT BILL 2004,2004-12-07,SENATE,Bills,24,2,0
"Nettle, K. *",aye,In Committee,COPYRIGHT LEGISLATION AMENDMENT BILL 2004,2004-12-07,SENATE,Bills,24,2,0
"Barnett, G.",no,In Committee,COPYRIGHT LEGISLATION AMENDMENT BILL 2004,2004-12-07,SENATE,Bills,24,2,0
