name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Bartlett, A.J.J.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Brown, B.J.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Cherry, J.C.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Greig, B.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Murray, A.J.M.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Nettle, K.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Ridgeway, A.D.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Stott Despoja, N.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Barnett, G.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Bishop, T.M.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Boswell, R.L.D.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Buckland, G. *",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
"Calvert, P.H.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-19,SENATE,Bills,0,1,0
