name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Bartlett, A. J. J.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Bishop, M. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Bolkus, N.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Bourne, V. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Brown, B.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Campbell, G. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Collins, J. M. A.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Conroy, S. *",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Cook, P. F. S.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Cooney, B. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Crowley, R. A.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Evans, C. V. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Faulkner, J. P.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Forshaw, M. G. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Gibbs, B.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Hogg, J. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Lees, M. H.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Lundy, K. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Mackay, S.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Margetts, D. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"McKiernan, J. P.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Murphy, S. M. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Murray, A.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Neal, B. J. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"O'Brien, K. W. K.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Quirke, J. A. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Ray, R. F.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Reynolds, M. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Schacht, C. C.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Sherry, N. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Stott Despoja, N.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"West, S. M. ",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Woodley, J.",aye,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Abetz, E. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Boswell, R. L. D.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Brownhill, D. G. C. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Campbell, I. G.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Chapman, H. G. P. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Colston, M. A.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Coonan, H. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Crane, W.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Eggleston, A. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Ellison, C.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Ferguson, A. B. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Ferris, J.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Gibson, B. F. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Harradine, B.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Herron, J. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Kemp, R.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Knowles, S. C. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Lightfoot, P. R.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Macdonald, S. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"MacGibbon, D. J.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"McGauran, J. J. J. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Minchin, N. H.",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
"Newman, J. M. ",no,In Committee,SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997,1998-03-05,SENATE,Bills,6,1,0
