name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Anderson, J.D.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Andren, P.J.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Andrews, K.J.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Anthony, L.J.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Bailey, F.E.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Baird, B.G.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Baldwin, R.C.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Barresi, P.A.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Bartlett, K.J.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Billson, B.F.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Bishop, B.K.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Bishop, J.I.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Brough, M.T.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Cadman, A.G.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Cameron, R.A.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Causley, I.R.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Charles, R.E.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Ciobo, S.M.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Cobb, J.K.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Downer, A.J.G.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Draper, P.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Dutton, P.C.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Entsch, W.G.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Farmer, P.F.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Forrest, J.A. *",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Gallus, C.A.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
"Gambaro, T.",aye,Second Reading,TAXATION LAWS AMENDMENT (SUPERANNUATION) BILL (NO. 2) 2002,2002-06-05,REPS,Bills,20,1,0
