name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Andrews, K.J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Anthony, L.J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Bailey, F.E.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Baird, B.G.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Barresi, P.A.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Bartlett, K.J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Billson, B.F.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Bishop, B.K.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Bishop, J.I.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Brough, M.T.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Cadman, A.G.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Cameron, R.A.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Causley, I.R.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Charles, R.E.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Costello, P.H.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Downer, A.J.G.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Draper, P.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Elson, K.S.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Entsch, W.G.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Fahey, J.J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Fischer, T.A.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Gallus, C.A.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Gambaro, T.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Gash, J.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Georgiou, P.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Haase, B.W.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Hardgrave, G.D.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Hawker, D.P.M.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Hockey, J.B.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Hull, K.E.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Jull, D.F.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Katter, R.C.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Kelly, D.M.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Kelly, J.M.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Kemp, D.A.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
"Lieberman, L.S.",aye,Consideration of Senate Message,VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000,2000-11-29,REPS,Bills,8,1,0
