name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Anderson, J.D.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Andrew, J.N.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Anthony, L.J.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Bailey, F.E.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Baird, B.G.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Barresi, P.A.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Bartlett, K.J.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Billson, B.F.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Bishop, J.I.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Brough, M.T.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
"Cadman, A.G.",aye,Consideration of Senate Message,STATES GRANTS (PRIMARY AND SECONDARY EDUCATION ASSISTANCE) BILL 2000,2000-11-28,REPS,Bills,17,1,0
